,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
10,1,279.5551173686981,5,True,RelGraphPlayer,Player,Regan,llama,False,7,True,False,False,,,0.0,0.0,0.0,,0.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Sally and Bob
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bryce and Tim
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom

Turn #7
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Search the closet

You searched the closet but didn't find the key.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Bob
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not convinced it was Bob or Sally who killed Tim because I didn't see either of them suspiciously near the kitchen where the body was found when I went there in turn 5. However, Sally did seem to be in the same room as me multiple times and didn't seem to be actively searching for the key which could be a red flag. I'll vote for Sally.""
Sally: ""I don't think Regan is the killer because she didn't seem to have any motive to kill Tim and her actions seemed fairly straightforward. I didn't see Bob do anything suspicious either, but I do think his alibi for when the key was last seen wasn't very strong. I'll vote for Bob.""
Bob: ""I'll vote for Regan because my relationship with her is a 7 and based on the information provided, I'm one of her 7's which means I'm her friend or acquaintance. However, I'm not the only 7, Tim was also a 7 with me which makes it more suspicious that I'm still alive.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Regan
Bob voted to banish Regan
Regan was banished from the house!


You were banished from the house. You lose.","['Search the pillow', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet']",['Sally'],[False],,,
11,1,279.5551173686981,5,True,RelGraphPlayer,Player,Sally,llama,False,9,False,True,False,,,0.7142857142857143,0.0,0.0,,0.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Regan and Bob
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #6
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #7
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Search the closet

You searched the closet but didn't find the key.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Bob
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not convinced it was Bob or Sally who killed Tim because I didn't see either of them suspiciously near the kitchen where the body was found when I went there in turn 5. However, Sally did seem to be in the same room as me multiple times and didn't seem to be actively searching for the key which could be a red flag. I'll vote for Sally.""
Sally: ""I don't think Regan is the killer because she didn't seem to have any motive to kill Tim and her actions seemed fairly straightforward. I didn't see Bob do anything suspicious either, but I do think his alibi for when the key was last seen wasn't very strong. I'll vote for Bob.""
Bob: ""I'll vote for Regan because my relationship with her is a 7 and based on the information provided, I'm one of her 7's which means I'm her friend or acquaintance. However, I'm not the only 7, Tim was also a 7 with me which makes it more suspicious that I'm still alive.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Regan
Bob voted to banish Regan
Regan was banished from the house!

Turn #8
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #9
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Search the closet


You were killed by Bob! You lose.","['Search the closet', 'Search the closet', 'Go to the Hallway', 'Go to the Bedroom', 'Search the pillow', 'Search the closet', 'Search the closet', 'Search the pillow', 'Search the closet']",['Regan'],[False],,,
12,1,279.5551173686981,5,True,RelGraphPlayer,Player,Bryce,llama,False,3,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You found the key in the shower! Find the door and escape to win the game.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Regan and Tim
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the shower', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],,,
13,1,279.5551173686981,5,True,RelGraphPlayer,Player,Tim,llama,False,7,False,True,False,,,,,,,,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Regan and Bryce
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #6
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Kitchen


You were killed by Bob! You lose.","['Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen']",[],[],,,
14,1,279.5551173686981,5,True,RelGraphPlayer,Player,Bob,llama,True,9,False,,,2,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Regan and Sally
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Sally
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: The door is unlocked! Escape and win the game.

You're the killer! You cannot escape the house. You must kill the other players.

Turn #7
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 2 left to kill.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Sally
3. Bob
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I'm not convinced it was Bob or Sally who killed Tim because I didn't see either of them suspiciously near the kitchen where the body was found when I went there in turn 5. However, Sally did seem to be in the same room as me multiple times and didn't seem to be actively searching for the key which could be a red flag. I'll vote for Sally.""
Sally: ""I don't think Regan is the killer because she didn't seem to have any motive to kill Tim and her actions seemed fairly straightforward. I didn't see Bob do anything suspicious either, but I do think his alibi for when the key was last seen wasn't very strong. I'll vote for Bob.""
Bob: ""I'll vote for Regan because my relationship with her is a 7 and based on the information provided, I'm one of her 7's which means I'm her friend or acquaintance. However, I'm not the only 7, Tim was also a 7 with me which makes it more suspicious that I'm still alive.""

Here are the votes:
Regan voted to banish Sally
Sally voted to banish Regan
Bob voted to banish Regan
Regan was banished from the house!

Turn #8
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #9
        Location: Bedroom
        Other Players in Bedroom: Sally
        Your Action: Kill Sally

You killed Sally! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 2
        Escaped: 1
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 2
        Escaped: 1
        Banished: 1","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.', 'Kill Tim', 'Go to the Bedroom', 'Kill Sally']",['Regan'],[False],"{'Regan': 10, 'Sally': 6, 'Bryce': 8, 'Tim': 1}",,
15,2,41.976847410202026,5,True,RelGraphPlayer,Player,Bryce,llama,False,1,False,False,False,,,0.0,0.0,0.0,0.0,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the shower

You searched the shower but didn't find the key.

You saw Tim kill Bob in the Kitchen!

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer is Tim, I saw him kill Bob in the kitchen and he's been acting suspiciously from the start, always lingering around the most critical areas. I'm voting for Tim.""
Tim: ""I think the killer is actually Bryce, I saw him in the kitchen around the time Bob was killed and he seemed nervous and guilty, I'm voting for Bryce because he's been acting suspiciously and his voting for me doesn't make sense, he's trying to distract us from his own actions.""
Sally: ""I think Tim is suspicious, he seemed calm when talking about Bob's death but his alibi for the time of the murder is shaky, he said he was in the hallway but I didn't see him here, I'm voting for Tim because he hasn't given a clear explanation for his whereabouts.""
Regan: ""I think Tim might be the killer, I don't think his alibi is believable and he hasn't given a clear explanation for his whereabouts during the murder, also Bryce is suspicious but Tim's behavior seems more suspicious to me. I will vote for Tim.""

Here are the votes:
Bryce voted to banish Sally
Tim voted to banish Bryce
Sally voted to banish Tim
Regan voted to banish Tim
Tim was banished from the house!


You banished the killer! You win!!!

",['Search the shower'],['Sally'],[True],,,
16,2,41.976847410202026,5,True,RelGraphPlayer,Player,Tim,llama,True,1,True,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 3 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer is Tim, I saw him kill Bob in the kitchen and he's been acting suspiciously from the start, always lingering around the most critical areas. I'm voting for Tim.""
Tim: ""I think the killer is actually Bryce, I saw him in the kitchen around the time Bob was killed and he seemed nervous and guilty, I'm voting for Bryce because he's been acting suspiciously and his voting for me doesn't make sense, he's trying to distract us from his own actions.""
Sally: ""I think Tim is suspicious, he seemed calm when talking about Bob's death but his alibi for the time of the murder is shaky, he said he was in the hallway but I didn't see him here, I'm voting for Tim because he hasn't given a clear explanation for his whereabouts.""
Regan: ""I think Tim might be the killer, I don't think his alibi is believable and he hasn't given a clear explanation for his whereabouts during the murder, also Bryce is suspicious but Tim's behavior seems more suspicious to me. I will vote for Tim.""

Here are the votes:
Bryce voted to banish Sally
Tim voted to banish Bryce
Sally voted to banish Tim
Regan voted to banish Tim
Tim was banished from the house!


You were banished from the house. You lose.",['Kill Bob'],['Bryce'],[False],"{'Bryce': 2, 'Sally': 6, 'Bob': 10, 'Regan': 8}",,
17,2,41.976847410202026,5,True,RelGraphPlayer,Player,Sally,llama,False,1,False,False,False,,,,0.0,1.0,,1.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer is Tim, I saw him kill Bob in the kitchen and he's been acting suspiciously from the start, always lingering around the most critical areas. I'm voting for Tim.""
Tim: ""I think the killer is actually Bryce, I saw him in the kitchen around the time Bob was killed and he seemed nervous and guilty, I'm voting for Bryce because he's been acting suspiciously and his voting for me doesn't make sense, he's trying to distract us from his own actions.""
Sally: ""I think Tim is suspicious, he seemed calm when talking about Bob's death but his alibi for the time of the murder is shaky, he said he was in the hallway but I didn't see him here, I'm voting for Tim because he hasn't given a clear explanation for his whereabouts.""
Regan: ""I think Tim might be the killer, I don't think his alibi is believable and he hasn't given a clear explanation for his whereabouts during the murder, also Bryce is suspicious but Tim's behavior seems more suspicious to me. I will vote for Tim.""

Here are the votes:
Bryce voted to banish Sally
Tim voted to banish Bryce
Sally voted to banish Tim
Regan voted to banish Tim
Tim was banished from the house!


You banished the killer! You win!!!

",['Go to the Kitchen'],['Tim'],[False],,,
18,2,41.976847410202026,5,True,RelGraphPlayer,Player,Bob,llama,False,1,False,True,False,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the fridge


You were killed by Tim! You lose.",['Search the fridge'],[],[],,,
19,2,41.976847410202026,5,True,RelGraphPlayer,Player,Regan,llama,False,1,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Search the shower

You searched the shower but didn't find the key.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Sally
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer is Tim, I saw him kill Bob in the kitchen and he's been acting suspiciously from the start, always lingering around the most critical areas. I'm voting for Tim.""
Tim: ""I think the killer is actually Bryce, I saw him in the kitchen around the time Bob was killed and he seemed nervous and guilty, I'm voting for Bryce because he's been acting suspiciously and his voting for me doesn't make sense, he's trying to distract us from his own actions.""
Sally: ""I think Tim is suspicious, he seemed calm when talking about Bob's death but his alibi for the time of the murder is shaky, he said he was in the hallway but I didn't see him here, I'm voting for Tim because he hasn't given a clear explanation for his whereabouts.""
Regan: ""I think Tim might be the killer, I don't think his alibi is believable and he hasn't given a clear explanation for his whereabouts during the murder, also Bryce is suspicious but Tim's behavior seems more suspicious to me. I will vote for Tim.""

Here are the votes:
Bryce voted to banish Sally
Tim voted to banish Bryce
Sally voted to banish Tim
Regan voted to banish Tim
Tim was banished from the house!


You banished the killer! You win!!!

",['Search the shower'],['Tim'],[False],,,
20,3,134.16014552116394,5,True,RelGraphPlayer,Player,Tim,llama,False,1,False,True,False,,,,,,,,"Turn #1
        Location: Hallway
        Other Players in Hallway: Lena
        Your Action: Go to the Kitchen


You were killed by Lena! You lose.",['Go to the Kitchen'],[],[],,,
21,3,134.16014552116394,5,True,RelGraphPlayer,Player,Sally,llama,False,3,False,True,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

You saw Lena kill Tim in the Hallway!

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Bob
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think the killer is Lena because I saw her in the hallway and she had a weird expression on her face, also she was the one who killed Tim.""
Lena: ""I don't think I'm the killer, I was in the hallway but I was just walking by and I didn't have any weird expression on my face. I think Sally could be the killer because she was the one who said she saw me in the hallway and her relationship with Tim was 3, which is relatively low, she had a motive to kill him. I will vote for Sally.""
Bob: ""I don't think Lena or Sally is the killer, their alibis sound convincing, but I do think Bryce had a motive to kill Tim, he always had a grudge against Tim, I will vote for Bryce.""
Bryce: ""I don't think I'm the killer but I do think Lena is the most suspicious one I've seen her in the hallway and she was acting nervously when we first arrived in this house she also didn't deny killing Tim when Sally accused her of it I will vote for Lena.""

Here are the votes:
Sally voted to banish Lena
Lena voted to banish Sally
Bob voted to banish Sally
Bryce voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena and Bryce
        Your Action: Go to the Hallway


You were killed by Lena! You lose.","['Search the pillow', 'Search the closet', 'Go to the Hallway']",['Lena'],[True],,,
22,3,134.16014552116394,5,True,RelGraphPlayer,Player,Lena,llama,True,4,False,,,3,0,,0.0,0.0,0.0,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 3 left to kill.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Sally
2. Lena
3. Bob
4. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Sally: ""I think the killer is Lena because I saw her in the hallway and she had a weird expression on her face, also she was the one who killed Tim.""
Lena: ""I don't think I'm the killer, I was in the hallway but I was just walking by and I didn't have any weird expression on my face. I think Sally could be the killer because she was the one who said she saw me in the hallway and her relationship with Tim was 3, which is relatively low, she had a motive to kill him. I will vote for Sally.""
Bob: ""I don't think Lena or Sally is the killer, their alibis sound convincing, but I do think Bryce had a motive to kill Tim, he always had a grudge against Tim, I will vote for Bryce.""
Bryce: ""I don't think I'm the killer but I do think Lena is the most suspicious one I've seen her in the hallway and she was acting nervously when we first arrived in this house she also didn't deny killing Tim when Sally accused her of it I will vote for Lena.""

Here are the votes:
Sally voted to banish Lena
Lena voted to banish Sally
Bob voted to banish Sally
Bryce voted to banish Lena
There is a tie in votes, so nobody was banished.

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Sally and Bryce
        Your Action: Kill Sally

You killed Sally! Good job. You have 2 left to kill.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Lena
2. Bob
3. Bryce
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Lena: ""I think I'm being framed by the killer because I was accused of being suspicious in the past discussions. Bryce's motive to kill Tim and now Sally doesn't seem to be a strong reason, he seemed more concerned about my actions in the past. Bob's relationship with me is the strongest, so I think it's unlikely he's the killer. Sally's accusations against me didn't make sense, and I think she was just trying to distract from her own alibi which was suspicious when I was accused.I will vote for Bryce because his motives and concerns seemed out of place, especially after Sally's death.""
Bob: ""I think Lena's alibi for Sally's death seems suspicious she said Sally's accusations against her didn't make sense but she didn't explain how she spent her time in the hallway and the bedroom. Her statement seems like an attempt to deflect attention from herself. I will vote for Lena.""
Bryce: ""I think Lena is the most suspicious one because she accused me of being the killer but she didn't deny her own suspicious behavior when she was accused of being the killer she said Sally's accusations against her didn't make sense but she didn't explain how she spent her time in the hallway and the bedroom she seems to be deflecting attention from herself I will vote for Lena.""

Here are the votes:
Lena voted to banish Bryce
Bob voted to banish Bryce
Bryce voted to banish Lena
Bryce was banished from the house!

Turn #4
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Kill Tim', 'Go to the Bedroom', 'Kill Sally', 'Kill Bob']","['Sally', 'Bryce']","[False, True]","{'Tim': 10, 'Sally': 1, 'Bob': 6, 'Bryce': 3}",,
