,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
33,11,673.3194050788879,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,6,False,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bob and Tim
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Tim and Lena
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob and Tim
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Tim, Lena, and Sally
        Your Action: Go to the Kitchen

You saw Sally kill Lena in the Hallway!

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Tim
3. Regan
4. Sally
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm going to vote for Regan. I saw Regan with Tim and me in the Kitchen earlier, and now Lena is dead in the Kitchen. It's possible that Regan could have been the one to kill Lena, and I didn't notice anything suspicious from Regan's behavior.""
Tim: ""I'm going to vote for Sally because I just witnessed her killing Lena in the hallway, and it's clear she's the killer. I don't think Regan is the killer, and I didn't see anything suspicious from Bob's behavior. Sally's actions just now confirm my suspicions that she's the one we should banish.""
Regan: ""I'm voting for Sally because I saw her kill Lena in the hallway, it's clear she's the killer. I trust Tim's statement that he witnessed the murder and his instincts that Sally is the one we should banish. I don't think Bob's suspicion on me is valid, I was with Tim and Bob in the Kitchen earlier, and I didn't see anything suspicious from Bob's behavior.""
Sally: ""I'm going to vote for Tim because I'm the killer and my statement was just a distraction, I don't have any personal relationships with them and I was trying to throw them off my trail, I want them to think I'm not the killer so they don't suspect me, and my vote for Tim seems to be the most reasonable, so they won't suspect me, I'm actually the one who killed Lena.""

Here are the votes:
Bob voted to banish Sally
Tim voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Sally was banished from the house!


You banished the killer! You win!!!

","['Go to the Bedroom', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Kitchen']",['Sally'],[True],,"[5, 3, 3, 5, 2, 5, 24]","[2, 3, 3, 2, 4, 2, 1]"
34,11,673.3194050788879,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,True,6,True,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Search the pillow

You're the killer! You cannot search for the key. You must kill the other players.

Turn #4
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You're the killer! You cannot search for the key. You must kill the other players.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Tim, Lena, and Regan
        Your Action: Kill Lena

You killed Lena! Good job. You have 3 left to kill.

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Tim
3. Regan
4. Sally
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I'm going to vote for Regan. I saw Regan with Tim and me in the Kitchen earlier, and now Lena is dead in the Kitchen. It's possible that Regan could have been the one to kill Lena, and I didn't notice anything suspicious from Regan's behavior.""
Tim: ""I'm going to vote for Sally because I just witnessed her killing Lena in the hallway, and it's clear she's the killer. I don't think Regan is the killer, and I didn't see anything suspicious from Bob's behavior. Sally's actions just now confirm my suspicions that she's the one we should banish.""
Regan: ""I'm voting for Sally because I saw her kill Lena in the hallway, it's clear she's the killer. I trust Tim's statement that he witnessed the murder and his instincts that Sally is the one we should banish. I don't think Bob's suspicion on me is valid, I was with Tim and Bob in the Kitchen earlier, and I didn't see anything suspicious from Bob's behavior.""
Sally: ""I'm going to vote for Tim because I'm the killer and my statement was just a distraction, I don't have any personal relationships with them and I was trying to throw them off my trail, I want them to think I'm not the killer so they don't suspect me, and my vote for Tim seems to be the most reasonable, so they won't suspect me, I'm actually the one who killed Lena.""

Here are the votes:
Bob voted to banish Sally
Tim voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Sally was banished from the house!


You were banished from the house. You lose.","['Go to the Hallway', 'Go to the Bedroom', 'Search the pillow', 'Search the closet', 'Go to the Hallway', 'Kill Lena']",['Tim'],[False],"{'Bob': 5, 'Tim': 2, 'Lena': 9, 'Regan': 4}",,
35,12,555.5047736167908,5,True,RelGraphPlayer,AriGraphPlayer,Sally,llama,False,5,False,True,False,,,0.0,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Lena and Tim
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Go to the Bedroom

Turn #4
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Regan, Lena, and Tim
        Your Action: Search the closet


You were killed by Regan! You lose.","['Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Search the pillow', 'Search the closet']",[],[],,"[6, 4, 4, 5]","[1, 1, 0, 3]"
36,12,555.5047736167908,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,True,5,True,,,1,0,,0.0,0.0,0.0,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Lena and Tim
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Sally, Lena, and Tim
        Your Action: Kill Sally

You killed Sally! Good job. You have 3 left to kill.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Bryce
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think Lena could be the killer because I ranked her as a 7, which is lower than Bryce, and our actions showed she came into the hallway when I was alone, whereas I had been to the hallway multiple times before she did, suggesting she was trying to be strategic about her entrance, but not necessarily hiding her presence as much as Bryce was. I will vote for Lena.""
Lena: ""I think Regan is the killer because she killed Sally in the bedroom and now she's trying to frame me by accusing me of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Bryce: ""I think Regan is the killer because she killed Sally in the hallway and now she's trying to frame Lena by accusing her of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Tim: ""I think Regan is the killer because she's the one who suggested we investigate Lena's alibi, which seems like an attempt to divert our attention away from herself. I also noticed that she was the only one who mentioned the specific location where Sally was killed, which seems like an attempt to frame herself as a victim rather than the killer. I will vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Regan
Bryce voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You were banished from the house. You lose.","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Kill Sally']",['Bryce'],[True],"{'Sally': 5, 'Lena': 6, 'Bryce': 1, 'Tim': 6}",,
37,12,555.5047736167908,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,5,False,False,False,,,0.0,0.0,1.0,1.0,,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Sally and Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Regan and Tim
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Sally, Regan, and Tim
        Your Action: Go to the Hallway

You saw Regan kill Sally in the Bedroom!

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Bryce
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think Lena could be the killer because I ranked her as a 7, which is lower than Bryce, and our actions showed she came into the hallway when I was alone, whereas I had been to the hallway multiple times before she did, suggesting she was trying to be strategic about her entrance, but not necessarily hiding her presence as much as Bryce was. I will vote for Lena.""
Lena: ""I think Regan is the killer because she killed Sally in the bedroom and now she's trying to frame me by accusing me of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Bryce: ""I think Regan is the killer because she killed Sally in the hallway and now she's trying to frame Lena by accusing her of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Tim: ""I think Regan is the killer because she's the one who suggested we investigate Lena's alibi, which seems like an attempt to divert our attention away from herself. I also noticed that she was the only one who mentioned the specific location where Sally was killed, which seems like an attempt to frame herself as a victim rather than the killer. I will vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Regan
Bryce voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway']",['Regan'],[True],,"[3, 5, 4, 2, 21, 52]","[0, 0, 3, 1, 2, 4]"
38,12,555.5047736167908,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,5,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally
        Your Action: Go to the Bathroom

Turn #4
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Bryce
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think Lena could be the killer because I ranked her as a 7, which is lower than Bryce, and our actions showed she came into the hallway when I was alone, whereas I had been to the hallway multiple times before she did, suggesting she was trying to be strategic about her entrance, but not necessarily hiding her presence as much as Bryce was. I will vote for Lena.""
Lena: ""I think Regan is the killer because she killed Sally in the bedroom and now she's trying to frame me by accusing me of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Bryce: ""I think Regan is the killer because she killed Sally in the hallway and now she's trying to frame Lena by accusing her of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Tim: ""I think Regan is the killer because she's the one who suggested we investigate Lena's alibi, which seems like an attempt to divert our attention away from herself. I also noticed that she was the only one who mentioned the specific location where Sally was killed, which seems like an attempt to frame herself as a victim rather than the killer. I will vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Regan
Bryce voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the shower', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Kitchen']",['Regan'],[False],,"[2, 3, 3, 2, 7, 11]","[0, 1, 1, 0, 1, 1]"
39,12,555.5047736167908,5,True,RelGraphPlayer,AriGraphPlayer,Tim,llama,False,5,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Sally
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Sally and Lena
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #3
        Location: Kitchen
        Other Players in Kitchen: Lena
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Regan and Lena
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Sally, Regan, and Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Sally was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Regan
2. Lena
3. Bryce
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Regan: ""I think Lena could be the killer because I ranked her as a 7, which is lower than Bryce, and our actions showed she came into the hallway when I was alone, whereas I had been to the hallway multiple times before she did, suggesting she was trying to be strategic about her entrance, but not necessarily hiding her presence as much as Bryce was. I will vote for Lena.""
Lena: ""I think Regan is the killer because she killed Sally in the bedroom and now she's trying to frame me by accusing me of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Bryce: ""I think Regan is the killer because she killed Sally in the hallway and now she's trying to frame Lena by accusing her of being the killer. This behavior suggests to me that she's trying to mislead us and distract us from her own involvement in the murder. I will vote for Regan.""
Tim: ""I think Regan is the killer because she's the one who suggested we investigate Lena's alibi, which seems like an attempt to divert our attention away from herself. I also noticed that she was the only one who mentioned the specific location where Sally was killed, which seems like an attempt to frame herself as a victim rather than the killer. I will vote for Regan.""

Here are the votes:
Regan voted to banish Bryce
Lena voted to banish Regan
Bryce voted to banish Regan
Tim voted to banish Regan
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the fridge', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet']",['Regan'],[False],,"[5, 6, 3, 4, 50, 55]","[1, 2, 3, 4, 2, 2]"
40,13,296.6422188282013,5,True,RelGraphPlayer,AriGraphPlayer,Bryce,llama,False,2,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Tim and Lena
        Your Action: Go to the Hallway

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Lena
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think we should banish Tim. I've been with Tim in the kitchen since the start, and Bob was killed right after we all moved to the hallway, so it seems suspicious that we were all in the same area when the murder happened. Also, we didn't find the key in the kitchen, and I'm not sure why Tim didn't mention anything when Bob was killed. I think we should get rid of him and see if it leads us closer to finding the key and the killer. I'll vote to banish Tim.""
Tim: ""I don't think I'm the killer. I think we should banish Regan. I've just met Regan, and she was with Bryce when Bob was killed. It seems suspicious that she was with someone who might be the killer, and I don't know her intentions yet. I'll vote to banish Regan.""
Lena: ""I don't think Bryce is the killer, and I also don't think Tim is the killer. Tim makes a good point that we didn't find the key in the kitchen and that he didn't mention anything when Bob was killed, but I'm not sure if that's enough evidence to banish him. I think we should banish Regan because she's the one who just joined us, and she was with Bryce when Bob was killed. That seems suspicious to me. I'll vote to banish Regan.""
Regan: ""I think Lena is the killer. Based on previous actions, Bryce, Tim, and I all had some level of connection with Bob, but Lena had the lowest relationship score with Bob, which seems suspicious. Also, none of the others have mentioned Lena being in the same area as Bob before his death, but I didn't see her either. I think we should get rid of Lena and see if it leads us closer to finding the key and the truth. I'll vote to banish Lena.""

Here are the votes:
Bryce voted to banish Regan
Tim voted to banish Regan
Lena voted to banish Regan
Regan voted to banish Tim
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the cabinets', 'Go to the Hallway']",['Regan'],[False],,"[7, 11, 0]","[2, 0, 0]"
41,13,296.6422188282013,5,True,RelGraphPlayer,AriGraphPlayer,Tim,llama,False,2,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Bryce
        Your Action: Search the fridge

You searched the fridge but didn't find the key.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bryce and Lena
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Lena
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think we should banish Tim. I've been with Tim in the kitchen since the start, and Bob was killed right after we all moved to the hallway, so it seems suspicious that we were all in the same area when the murder happened. Also, we didn't find the key in the kitchen, and I'm not sure why Tim didn't mention anything when Bob was killed. I think we should get rid of him and see if it leads us closer to finding the key and the killer. I'll vote to banish Tim.""
Tim: ""I don't think I'm the killer. I think we should banish Regan. I've just met Regan, and she was with Bryce when Bob was killed. It seems suspicious that she was with someone who might be the killer, and I don't know her intentions yet. I'll vote to banish Regan.""
Lena: ""I don't think Bryce is the killer, and I also don't think Tim is the killer. Tim makes a good point that we didn't find the key in the kitchen and that he didn't mention anything when Bob was killed, but I'm not sure if that's enough evidence to banish him. I think we should banish Regan because she's the one who just joined us, and she was with Bryce when Bob was killed. That seems suspicious to me. I'll vote to banish Regan.""
Regan: ""I think Lena is the killer. Based on previous actions, Bryce, Tim, and I all had some level of connection with Bob, but Lena had the lowest relationship score with Bob, which seems suspicious. Also, none of the others have mentioned Lena being in the same area as Bob before his death, but I didn't see her either. I think we should get rid of Lena and see if it leads us closer to finding the key and the truth. I'll vote to banish Lena.""

Here are the votes:
Bryce voted to banish Regan
Tim voted to banish Regan
Lena voted to banish Regan
Regan voted to banish Tim
Regan was banished from the house!


You banished the killer! You win!!!

","['Search the fridge', 'Search the cabinets']",['Regan'],[False],,"[6, 0, 16]","[1, 0, 0]"
42,13,296.6422188282013,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,2,False,True,False,,,0.0,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Regan
        Your Action: Search the sink


You were killed by Regan! You lose.","['Search the shower', 'Search the sink']",[],[],,[6],[2]
43,13,296.6422188282013,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,2,False,False,False,,,0.0,0.0,1.0,,1.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bryce and Tim
        Your Action: Search the cabinets

You searched the cabinets but didn't find the key.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Lena
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think we should banish Tim. I've been with Tim in the kitchen since the start, and Bob was killed right after we all moved to the hallway, so it seems suspicious that we were all in the same area when the murder happened. Also, we didn't find the key in the kitchen, and I'm not sure why Tim didn't mention anything when Bob was killed. I think we should get rid of him and see if it leads us closer to finding the key and the killer. I'll vote to banish Tim.""
Tim: ""I don't think I'm the killer. I think we should banish Regan. I've just met Regan, and she was with Bryce when Bob was killed. It seems suspicious that she was with someone who might be the killer, and I don't know her intentions yet. I'll vote to banish Regan.""
Lena: ""I don't think Bryce is the killer, and I also don't think Tim is the killer. Tim makes a good point that we didn't find the key in the kitchen and that he didn't mention anything when Bob was killed, but I'm not sure if that's enough evidence to banish him. I think we should banish Regan because she's the one who just joined us, and she was with Bryce when Bob was killed. That seems suspicious to me. I'll vote to banish Regan.""
Regan: ""I think Lena is the killer. Based on previous actions, Bryce, Tim, and I all had some level of connection with Bob, but Lena had the lowest relationship score with Bob, which seems suspicious. Also, none of the others have mentioned Lena being in the same area as Bob before his death, but I didn't see her either. I think we should get rid of Lena and see if it leads us closer to finding the key and the truth. I'll vote to banish Lena.""

Here are the votes:
Bryce voted to banish Regan
Tim voted to banish Regan
Lena voted to banish Regan
Regan voted to banish Tim
Regan was banished from the house!


You banished the killer! You win!!!

","['Go to the Kitchen', 'Search the cabinets']",['Regan'],[False],,"[3, 15, 9]","[0, 0, 2]"
44,13,296.6422188282013,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,True,2,True,,,1,0,,0.0,0.0,,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Search the shower

You're the killer! You cannot search for the key. You must kill the other players.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 3 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Tim
3. Lena
4. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think we should banish Tim. I've been with Tim in the kitchen since the start, and Bob was killed right after we all moved to the hallway, so it seems suspicious that we were all in the same area when the murder happened. Also, we didn't find the key in the kitchen, and I'm not sure why Tim didn't mention anything when Bob was killed. I think we should get rid of him and see if it leads us closer to finding the key and the killer. I'll vote to banish Tim.""
Tim: ""I don't think I'm the killer. I think we should banish Regan. I've just met Regan, and she was with Bryce when Bob was killed. It seems suspicious that she was with someone who might be the killer, and I don't know her intentions yet. I'll vote to banish Regan.""
Lena: ""I don't think Bryce is the killer, and I also don't think Tim is the killer. Tim makes a good point that we didn't find the key in the kitchen and that he didn't mention anything when Bob was killed, but I'm not sure if that's enough evidence to banish him. I think we should banish Regan because she's the one who just joined us, and she was with Bryce when Bob was killed. That seems suspicious to me. I'll vote to banish Regan.""
Regan: ""I think Lena is the killer. Based on previous actions, Bryce, Tim, and I all had some level of connection with Bob, but Lena had the lowest relationship score with Bob, which seems suspicious. Also, none of the others have mentioned Lena being in the same area as Bob before his death, but I didn't see her either. I think we should get rid of Lena and see if it leads us closer to finding the key and the truth. I'll vote to banish Lena.""

Here are the votes:
Bryce voted to banish Regan
Tim voted to banish Regan
Lena voted to banish Regan
Regan voted to banish Tim
Regan was banished from the house!


You were banished from the house. You lose.","['Search the shower', 'Kill Bob']",['Tim'],[False],"{'Bryce': 4, 'Tim': 4, 'Bob': 5, 'Lena': 4}",,
45,14,813.2242665290833,5,True,RelGraphPlayer,AriGraphPlayer,Bob,llama,False,6,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Lena and Regan
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Sally
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: Sally
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Lena and Sally
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Sally and Bryce
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],,"[3, 3, 3, 4, 5]","[1, 2, 1, 2, 3]"
46,14,813.2242665290833,5,True,RelGraphPlayer,AriGraphPlayer,Lena,llama,False,7,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bob
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bob and Regan
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob and Sally
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #6
        Location: Kitchen
        Other Players in Kitchen: Regan
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the pillow', 'Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],,"[4, 5, 5, 4, 14, 5]","[1, 2, 34, 2, 5, 16]"
47,14,813.2242665290833,5,True,RelGraphPlayer,AriGraphPlayer,Regan,llama,False,8,False,False,True,,,0.0,,,,,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Bedroom

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Bob and Lena
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #4
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #5
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #6
        Location: Kitchen
        Other Players in Kitchen: Lena
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #7
        Location: Kitchen
        Other Players in Kitchen: Sally
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Sally and Bryce
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Go to the Bedroom', 'Search the closet', 'Search the pillow', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],,"[3, 5, 0, 6, 3, 10, 7]","[0, 0, 0, 4, 1, 3, 3]"
