,game_num,runtime,num_players,discussion,impostor_type,innocent_type,name,agent,killer,num_turns,banished,killed,escaped,num_killed,num_escaped,duplicate_search_rate,vote_rate_for_self,vote_rate_for_killer,witness_vote_rate_for_killer,non_witness_vote_rate_for_killer,story,actions,votes,witness_during_vote,graph,graph_new_triplets_cnt,graph_replacements_cnt
252,1,1510.9933495521545,5,True,AriGraphPlayer,RelGraphPlayer,Bob,llama,False,2,False,True,False,,,0.0,0.0,0.0,,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Sally
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer could be Sally, I rated our relationship as a 6, it's lower than the others, she also seemed quiet and observant in our interactions, and Lena mentioned that she didn't like Sally's attitude, that's why I'll vote for Sally.""
Sally: ""I think Bryce is the killer, I rated our relationship as a 6 which is lower than my relationships with the others and he also seemed a bit off when Lena was searching for the key in the sink.""
Bob: ""I don't think Sally is the killer because our relationship rating was high, I also didn't notice her being suspicious. I think Bryce is the killer, I rated my relationship with him as a 4 which is low, and I also found it strange that he didn't help Lena when she was searching for the key, he seemed distant and uninterested. I will vote for Bryce.""
Tim: ""I don't think anyone is the killer, I think there might be some miscommunication or misunderstandings going on, I'll vote for Bob, he seemed a bit paranoid and suspicious in the discussion, his reasoning for voting for Bryce seemed a bit fishy to me, maybe he's trying to throw us off his own trail.""

Here are the votes:
Bryce voted to banish Sally
Sally voted to banish Bryce
Bob voted to banish Bryce
Tim voted to banish Sally
There is a tie in votes, so nobody was banished.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Search the cabinets


You were killed by Tim! You lose.","['Go to the Kitchen', 'Search the cabinets']",['Bryce'],[False],"{'Bryce': 8, 'Sally': 7, 'Tim': 7, 'Lena': 1}",,
253,1,1510.9933495521545,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,True,24,False,,,3,0,,0.0,0.0,0.0,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Lena
        Your Action: Kill Lena

You killed Lena! Good job. You have 3 left to kill.

Lena was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Sally
3. Bob
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer could be Sally, I rated our relationship as a 6, it's lower than the others, she also seemed quiet and observant in our interactions, and Lena mentioned that she didn't like Sally's attitude, that's why I'll vote for Sally.""
Sally: ""I think Bryce is the killer, I rated our relationship as a 6 which is lower than my relationships with the others and he also seemed a bit off when Lena was searching for the key in the sink.""
Bob: ""I don't think Sally is the killer because our relationship rating was high, I also didn't notice her being suspicious. I think Bryce is the killer, I rated my relationship with him as a 4 which is low, and I also found it strange that he didn't help Lena when she was searching for the key, he seemed distant and uninterested. I will vote for Bryce.""
Tim: ""I don't think anyone is the killer, I think there might be some miscommunication or misunderstandings going on, I'll vote for Bob, he seemed a bit paranoid and suspicious in the discussion, his reasoning for voting for Bryce seemed a bit fishy to me, maybe he's trying to throw us off his own trail.""

Here are the votes:
Bryce voted to banish Sally
Sally voted to banish Bryce
Bob voted to banish Bryce
Tim voted to banish Sally
There is a tie in votes, so nobody was banished.

Turn #2
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Kill Bob

You killed Bob! Good job. You have 2 left to kill.

Bob was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Sally
3. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I think the killer is Sally, I rated our relationship as a 4 which is lower than the others and she also seemed quiet and observant in our interactions, and Lena mentioned that she didn't like Sally's attitude. I will vote for Sally.""
Sally: ""I think the killer is Tim, I rated our relationship as 7 which is not low, but it seemed like he was trying to deflect suspicion earlier by voting for Bob and saying he might be the killer, I found it suspicious that he was the only one who didn't vote for Bryce or Sally. I will vote for Tim.""
Tim: ""I think Bryce is the killer, I rated our relationship as 7 which is not low, but it seemed like he was trying to deflect suspicion earlier by voting for Sally and saying he thought the killer was Sally, I found it suspicious that he was the only one who didn't vote for me when the votes were tied, and he also seemed quiet and observant in our interactions, I will vote for Bryce.""

Here are the votes:
Bryce voted to banish Sally
Sally voted to banish Bryce
Tim voted to banish Sally
Sally was banished from the house!

Turn #3
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #7
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #9
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #10
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #11
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #12
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #13
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #14
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #15
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #16
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #17
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You're the killer! You cannot search for the key. You must kill the other players.

Turn #18
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #19
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #20
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #21
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #22
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #23
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #24
        Location: Kitchen
        Other Players in Kitchen: Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Kill Lena', 'Kill Bob', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Search the fridge', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'Go to the Kitchen', 'Kill Bryce']","['Sally', 'Sally']","[True, True]",,"[21, 10, 9, 1, 9, 4, 3, 2, 4, 3, 3, 4, 4, 4, 3, 4, 2, 2, 3, 1, 7, 3, 3, 4, 3, 2, 3]","[4, 3, 19, 0, 12, 3, 0, 3, 2, 2, 1, 3, 1, 2, 2, 3, 2, 0, 2, 1, 4, 7, 2, 3, 3, 1, 2]"
254,1,1510.9933495521545,5,True,AriGraphPlayer,RelGraphPlayer,Lena,llama,False,1,False,True,False,,,,,,,,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: Tim
        Your Action: Go to the Hallway


You were killed by Tim! You lose.",['Go to the Hallway'],[],[],"{'Bryce': 5, 'Sally': 5, 'Bob': 5, 'Tim': 5}",,
255,2,765.7952392101288,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,10,False,True,False,,,0.0,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: Lena
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Tim, Lena, and Regan
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #6
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Lena
        Your Action: Go to the Kitchen

Turn #8
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #9
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #10
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bedroom


You were killed by Regan! You lose.","['Search the sink', 'Search the shower', 'Go to the Hallway', 'Go to the Bedroom', 'Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bedroom']",[],[],"{'Bob': 10, 'Tim': 8, 'Lena': 6, 'Regan': 8}",,
256,2,765.7952392101288,5,True,AriGraphPlayer,RelGraphPlayer,Bob,llama,False,6,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Tim and Regan
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Turn #4
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Lena
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Tim and Regan
        Your Action: Unlock the door to escape and win the game!

You escaped the house! You win!!!

","['Search the closet', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Unlock the door to escape and win the game!']",[],[],"{'Bryce': 5, 'Tim': 5, 'Lena': 7, 'Regan': 7}",,
257,2,765.7952392101288,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,8,False,False,True,,,,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bob and Regan
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Regan
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bryce, Lena, and Regan
        Your Action: Go to the Bedroom

Turn #5
        Location: Bedroom
        Other Players in Bedroom: Bryce
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Bob and Regan
        Your Action: Go to the Kitchen

Turn #7
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Kitchen', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],"{'Bryce': 8, 'Bob': 1, 'Lena': 1, 'Regan': 5}",,
258,2,765.7952392101288,5,True,AriGraphPlayer,RelGraphPlayer,Lena,llama,False,9,False,False,True,,,0.0,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Search the shower

You searched the shower but didn't find the key.

Turn #2
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Search the sink

You searched the sink but didn't find the key.

Turn #3
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bryce, Tim, and Regan
        Your Action: Go to the Kitchen

Turn #5
        Location: Kitchen
        Other Players in Kitchen: Bob
        Your Action: Search the cabinets

You found the key in the cabinets! Find the door and escape to win the game.

Turn #6
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #7
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Go to the Bathroom

Turn #8
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #9
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: The door is unlocked! Escape and win the game.


You escaped the house. You win!!!","['Search the shower', 'Search the sink', 'Go to the Hallway', 'Go to the Kitchen', 'Search the cabinets', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'The door is unlocked! Escape and win the game.']",[],[],"{'Bryce': 8, 'Bob': 10, 'Tim': 10, 'Regan': 10}",,
259,2,765.7952392101288,5,True,AriGraphPlayer,RelGraphPlayer,Regan,llama,True,10,False,,,1,0,,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bob and Tim
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Go to the Bedroom

Turn #3
        Location: Bedroom
        Other Players in Bedroom: Tim
        Your Action: Go to the Hallway

Turn #4
        Location: Hallway
        Other Players in Hallway: Bryce, Tim, and Lena
        Your Action: Go to the Bathroom

Turn #5
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #6
        Location: Hallway
        Other Players in Hallway: Bob and Tim
        Your Action: Go to the Bathroom

Turn #7
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #8
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Go to the Bathroom

Turn #9
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #10
        Location: Hallway
        Other Players in Hallway: Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 1
        Escaped: 3
        Banished: 0Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 1
        Escaped: 3
        Banished: 0","['Go to the Hallway', 'Go to the Bedroom', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Go to the Bathroom', 'Go to the Hallway', 'Kill Bryce']",[],[],,"[3, 3, 2, 5, 2, 3, 1, 2, 1]","[0, 2, 2, 3, 0, 3, 0, 0, 0]"
260,3,445.7357132434845,5,True,AriGraphPlayer,RelGraphPlayer,Bob,llama,True,4,False,,,3,0,,0.0,0.0,0.0,0.0,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bryce
        Your Action: Kill Bryce

You killed Bryce! Good job. You have 3 left to kill.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
3. Sally
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer. I base my suspicion on the fact that the bathroom is a rather isolated room, and if someone had to kill Bryce, they would have had to be alone with him at some point. I don't think it would be suspicious if I was the one who was with Bryce at that time.""
Regan: ""I think Tim is the killer because I based my suspicion on the fact that he has been acting rather suspiciously and didn't do much during the game, it seems he was just waiting for the right moment to kill Bryce.""
Sally: ""I have been analyzing our relationships, and my suspicion is on Bob because my score for him is a 7, which indicates a rather neutral to slightly unfriendly relationship, but also because he seemed a bit calm when discussing Regan as the killer. I also think that it's odd he didn't mention anything about being with Bryce at the time of the kill. I will vote for Bob.""
Tim: ""I think Sally is the killer because my score for her is 8, which indicates a rather friendly relationship, and it seems too perfect for her to act all concerned about Bob being the killer. I also think it's suspicious that she didn't mention anything about being with Bryce at the time of the kill. I will vote for Sally.""

Here are the votes:
Bob voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Tim voted to banish Sally
Sally was banished from the house!

Turn #2
        Location: Bathroom
        Other Players in Bathroom: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Tim
        Your Action: Kill Tim

You killed Tim! Good job. You have 1 left to kill.

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer because Sally was banished due to her suspicious behavior, and Regan was also a suspect in the group's discussion. I base my suspicion on the fact that Regan didn't mention anything about being with Bryce at the time of the kill, which makes me think she's hiding something. I will vote for Regan.""
Regan: ""I think Bob is the killer because his score for me is 3, which indicates a rather unfriendly relationship, and he seemed quite quick to point fingers at Regan in the past discussion.""

Here are the votes:
Bob voted to banish Regan
Regan voted to banish Bob
There is a tie in votes, so nobody was banished.

Turn #4
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Kill Regan

You killed Regan! Good job. You have 0 left to kill.

Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1Game over!
        Everyone is either killed, banished, or escaped.
        Killed: 3
        Escaped: 0
        Banished: 1","['Kill Bryce', 'Go to the Hallway', 'Kill Tim', 'Kill Regan']","['Sally', 'Regan']","[False, True]",,"[14, 17, 5, 3, 20, 9, 3]","[0, 1, 0, 1, 2, 6, 2]"
261,3,445.7357132434845,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,1,False,True,False,,,,,,,,"Turn #1
        Location: Bathroom
        Other Players in Bathroom: Bob
        Your Action: Go to the Hallway


You were killed by Bob! You lose.",['Go to the Hallway'],[],[],"{'Bob': 5, 'Regan': 8, 'Sally': 5, 'Tim': 5}",,
262,3,445.7357132434845,5,True,AriGraphPlayer,RelGraphPlayer,Regan,llama,False,4,False,True,False,,,0.5,0.0,0.5,,0.5,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You searched the closet but didn't find the key.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
3. Sally
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer. I base my suspicion on the fact that the bathroom is a rather isolated room, and if someone had to kill Bryce, they would have had to be alone with him at some point. I don't think it would be suspicious if I was the one who was with Bryce at that time.""
Regan: ""I think Tim is the killer because I based my suspicion on the fact that he has been acting rather suspiciously and didn't do much during the game, it seems he was just waiting for the right moment to kill Bryce.""
Sally: ""I have been analyzing our relationships, and my suspicion is on Bob because my score for him is a 7, which indicates a rather neutral to slightly unfriendly relationship, but also because he seemed a bit calm when discussing Regan as the killer. I also think that it's odd he didn't mention anything about being with Bryce at the time of the kill. I will vote for Bob.""
Tim: ""I think Sally is the killer because my score for her is 8, which indicates a rather friendly relationship, and it seems too perfect for her to act all concerned about Bob being the killer. I also think it's suspicious that she didn't mention anything about being with Bryce at the time of the kill. I will vote for Sally.""

Here are the votes:
Bob voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Tim voted to banish Sally
Sally was banished from the house!

Turn #2
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Search the closet

You searched the closet but didn't find the key.

Turn #3
        Location: Bedroom
        Other Players in Bedroom: You are alone.
        Your Action: Go to the Hallway

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer because Sally was banished due to her suspicious behavior, and Regan was also a suspect in the group's discussion. I base my suspicion on the fact that Regan didn't mention anything about being with Bryce at the time of the kill, which makes me think she's hiding something. I will vote for Regan.""
Regan: ""I think Bob is the killer because his score for me is 3, which indicates a rather unfriendly relationship, and he seemed quite quick to point fingers at Regan in the past discussion.""

Here are the votes:
Bob voted to banish Regan
Regan voted to banish Bob
There is a tie in votes, so nobody was banished.

Turn #4
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bedroom


You were killed by Bob! You lose.","['Search the closet', 'Search the closet', 'Go to the Hallway', 'Go to the Bedroom']","['Sally', 'Bob']","[False, False]","{'Bob': 4, 'Bryce': 1, 'Sally': 1, 'Tim': 1}",,
263,3,445.7357132434845,5,True,AriGraphPlayer,RelGraphPlayer,Sally,llama,False,1,True,False,False,,,,0.0,0.0,,0.0,"Turn #1
        Location: Hallway
        Other Players in Hallway: You are alone.
        Your Action: Go to the Kitchen

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
3. Sally
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer. I base my suspicion on the fact that the bathroom is a rather isolated room, and if someone had to kill Bryce, they would have had to be alone with him at some point. I don't think it would be suspicious if I was the one who was with Bryce at that time.""
Regan: ""I think Tim is the killer because I based my suspicion on the fact that he has been acting rather suspiciously and didn't do much during the game, it seems he was just waiting for the right moment to kill Bryce.""
Sally: ""I have been analyzing our relationships, and my suspicion is on Bob because my score for him is a 7, which indicates a rather neutral to slightly unfriendly relationship, but also because he seemed a bit calm when discussing Regan as the killer. I also think that it's odd he didn't mention anything about being with Bryce at the time of the kill. I will vote for Bob.""
Tim: ""I think Sally is the killer because my score for her is 8, which indicates a rather friendly relationship, and it seems too perfect for her to act all concerned about Bob being the killer. I also think it's suspicious that she didn't mention anything about being with Bryce at the time of the kill. I will vote for Sally.""

Here are the votes:
Bob voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Tim voted to banish Sally
Sally was banished from the house!


You were banished from the house. You lose.",['Go to the Kitchen'],['Tim'],[False],"{'Bob': 6, 'Bryce': 8, 'Regan': 9, 'Tim': 3}",,
264,3,445.7357132434845,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,3,False,True,False,,,0.0,0.0,0.0,,0.0,"Turn #1
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Search the fridge

You found the key in the fridge! Find the door and escape to win the game.

Bryce was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bob
2. Regan
3. Sally
4. Tim
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bob: ""I think Regan is the killer. I base my suspicion on the fact that the bathroom is a rather isolated room, and if someone had to kill Bryce, they would have had to be alone with him at some point. I don't think it would be suspicious if I was the one who was with Bryce at that time.""
Regan: ""I think Tim is the killer because I based my suspicion on the fact that he has been acting rather suspiciously and didn't do much during the game, it seems he was just waiting for the right moment to kill Bryce.""
Sally: ""I have been analyzing our relationships, and my suspicion is on Bob because my score for him is a 7, which indicates a rather neutral to slightly unfriendly relationship, but also because he seemed a bit calm when discussing Regan as the killer. I also think that it's odd he didn't mention anything about being with Bryce at the time of the kill. I will vote for Bob.""
Tim: ""I think Sally is the killer because my score for her is 8, which indicates a rather friendly relationship, and it seems too perfect for her to act all concerned about Bob being the killer. I also think it's suspicious that she didn't mention anything about being with Bryce at the time of the kill. I will vote for Sally.""

Here are the votes:
Bob voted to banish Sally
Regan voted to banish Sally
Sally voted to banish Tim
Tim voted to banish Sally
Sally was banished from the house!

Turn #2
        Location: Kitchen
        Other Players in Kitchen: You are alone.
        Your Action: Go to the Hallway

Turn #3
        Location: Hallway
        Other Players in Hallway: Bob
        Your Action: Go to the Bathroom


You were killed by Bob! You lose.","['Search the fridge', 'Go to the Hallway', 'Go to the Bathroom']",['Sally'],[False],"{'Bob': 6, 'Bryce': 1, 'Regan': 6, 'Sally': 9}",,
265,4,318.1092805862427,5,True,AriGraphPlayer,RelGraphPlayer,Tim,llama,False,2,False,True,False,,,0.0,,,,,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Bryce and Lena
        Your Action: Search the pillow

You searched the pillow but didn't find the key.

Turn #2
        Location: Bedroom
        Other Players in Bedroom: Lena
        Your Action: Go to the Hallway


You were killed by Lena! You lose.","['Search the pillow', 'Go to the Hallway']",[],[],"{'Bryce': 4, 'Regan': 4, 'Bob': 5, 'Lena': 8}",,
266,4,318.1092805862427,5,True,AriGraphPlayer,RelGraphPlayer,Bryce,llama,False,2,False,False,False,,,,0.0,1.0,,1.0,"Turn #1
        Location: Bedroom
        Other Players in Bedroom: Tim and Lena
        Your Action: Go to the Hallway

Turn #2
        Location: Hallway
        Other Players in Hallway: Regan
        Your Action: Go to the Kitchen

Tim was killed! Now the group will have a discussion about who they think the killer is. Try to be brief and tell about your suspicions. Reminder - these are active players: 
1. Bryce
2. Regan
3. Bob
4. Lena
One of them is the killer and shall be banished. Discuss your suspicions, and afterwards you will vote for the killer.
Bryce: ""I had a neutral to somewhat positive relationship with Tim, but I didn't see him as a major threat. Given my past interactions with Regan, I would have expected her to be more aggressive. My relationship with Bob is somewhat strained, and I've noticed him acting suspiciously in the past. However, Lena's actions have been somewhat erratic, and she seemed overly interested in Tim's death when we talked about it. Based on my analysis, I think Lena is the most likely killer, so I'll vote for her.""
Regan: ""I had a somewhat negative relationship with Tim, I think he underestimated me which made him my enemy. I've noticed Bryce has been trying to play both sides and that could be a sign of manipulation. My relationship with Bob is strained but I think he's more of a loner, he might not have the motivation to kill. However, Lena and I had a friendly conversation which I found unusual given her erratic behavior, but she also showed genuine sadness about Tim's death which made me think she might be telling the truth about not being the killer. But, looking at the list of Bryce's relationships, he had a lower score with Tim, and Lena had a higher score with me, it seems like Bryce might have had a stronger motive to kill Tim, so I will vote for Bryce.""
Bob: ""I had a negative relationship with Tim, he was my enemy, I think he was a threat to me. I didn't notice Bryce acting suspiciously, he seemed neutral around me. My relationship with Regan is strained, but I don't think she had a strong motive to kill Tim. Lena and I had a somewhat positive conversation, but I noticed she was acting nervously around me. I think Lena is the most likely killer because she seemed overly interested in Tim's death and her erratic behavior makes me think she might be hiding something, so I'll vote for Lena.""
Lena: ""I don't think the group's discussion is accurate. They're looking at past interactions and motives, but they're not considering the fact that I've already killed one person, Tim. I think that's a crucial piece of information that they're overlooking. Based on my observations, I think Bryce is the most likely killer. He seemed overly interested in Tim's death, and his vote for me seems suspicious. I think he might be trying to distract from his own guilt. I'll vote for Bryce.""

Here are the votes:
Bryce voted to banish Lena
Regan voted to banish Lena
Bob voted to banish Lena
Lena voted to banish Regan
Lena was banished from the house!


You banished the killer! You win!!!

","['Go to the Hallway', 'Go to the Kitchen']",['Lena'],[False],"{'Tim': 7, 'Regan': 6, 'Bob': 7, 'Lena': 6}",,
